/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_41_197.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_41_197.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_41_197.jpg, 0, 0.801684, 0, 22.74059
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_41_298.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_41_298.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_41_298.jpg, 0, 1, 0, 23.64415
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_41_401.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_41_401.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_41_401.jpg, 0, 1, 0, 24.61564
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_41_505.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_41_505.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_41_505.jpg, 0, 1, 0, 25.57709
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_41_611.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_41_611.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_41_611.jpg, 0, 1, 0, 26.71824
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_41_712.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_41_712.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_41_712.jpg, 0, 1, 0, 27.65828
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_41_813.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_41_813.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_41_813.jpg, 0, 1, 0, 28.58893
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_41_916.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_41_916.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_41_916.jpg, 0, 1, 0, 29.50995
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_42_017.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_42_017.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_42_017.jpg, 0, 1, 0, 30.19153
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_42_118.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_42_118.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_42_118.jpg, 0, 1, 0, 30.19028
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_42_219.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_42_219.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_42_219.jpg, 0, 1, 0, 30.19028
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_42_321.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_42_321.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_42_321.jpg, 0, 1, 0, 30.19031
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_42_424.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_42_424.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_42_424.jpg, 0, 1, 0, 30.1903
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_42_528.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_42_528.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_42_528.jpg, 0, 1, 0, 30.1903
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_42_629.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_42_629.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_42_629.jpg, 0, 1, 0, 30.19029
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_42_731.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_42_731.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_42_731.jpg, 0, 1, 0, 30.1903
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_42_831.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_42_831.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_42_831.jpg, 0, 1, 0, 30.19029
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_42_932.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_42_932.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_42_932.jpg, 0, 1, 0, 30.19031
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_43_037.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_43_037.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_43_037.jpg, 0, 1, 0, 30.1903
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_43_140.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_43_140.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_43_140.jpg, 0, 1, 0, 30.19028
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_43_242.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_43_242.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_43_242.jpg, 0, 1, 0, 30.1903
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_43_345.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_43_345.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_43_345.jpg, 0, 1, 0, 30.19028
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_43_446.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_43_446.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_43_446.jpg, 0, 1, 0, 30.1903
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_43_547.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_43_547.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_43_547.jpg, 0, 1, 0, 30.19029
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_43_648.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_43_648.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_43_648.jpg, 0, 1, 0, 30.19029
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_43_750.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_43_750.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_43_750.jpg, 0, 1, 0, 30.19029
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_43_851.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_43_851.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_43_851.jpg, 0, 1, 0, 30.19023
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_43_954.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_43_954.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_43_954.jpg, 0, 1, 0, 30.1903
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_44_056.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_44_056.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_44_056.jpg, 0, 1, 0, 30.19046
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_44_162.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_44_162.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_44_162.jpg, 0, 1, 0, 30.19008
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_44_271.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_44_271.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_44_271.jpg, 0, 1, 0, 30.19009
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_44_375.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_44_375.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_44_375.jpg, 0, 0.777097, 0, 30.13885
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_44_475.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_44_475.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_44_475.jpg, -0.105732, 0.4764282, 0, 30.06301
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_44_578.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_44_578.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_44_578.jpg, -0.4151942, 0.166966, 0, 29.93806
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_44_683.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_44_683.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_44_683.jpg, -0.5226992, 0, 0, 29.47113
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_44_793.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_44_793.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_44_793.jpg, -0.1538672, 0, 0, 29.10987
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_44_909.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_44_909.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_44_909.jpg, 0, 0, 0, 28.74034
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_45_009.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_45_009.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_45_009.jpg, 0, 0, 0, 28.44947
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_45_111.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_45_111.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_45_111.jpg, 0.1567651, 0, 0, 28.15154
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_45_211.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_45_211.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_45_211.jpg, 0.4585201, 0, 0, 27.72806
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_45_313.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_45_313.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_45_313.jpg, 0.3973532, 0, 0, 27.27109
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_45_415.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_45_415.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_45_415.jpg, 0.07976711, 0, 0, 26.99848
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_45_516.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_45_516.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_45_516.jpg, 0.3846992, 0, 0, 26.70621
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_45_616.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_45_616.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_45_616.jpg, 0.4539485, 0, 0, 26.31659
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_45_719.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_45_719.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_45_719.jpg, 0.1356093, 0, 0, 26.06771
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_45_820.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_45_820.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_45_820.jpg, -0.01961696, 0, 0, 25.78502
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_45_955.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_45_955.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_45_955.jpg, -0.4641931, 0, 0, 25.21561
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_46_067.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_46_067.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_46_067.jpg, -0.8001992, 0, 0, 24.51653
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_46_187.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_46_187.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_46_187.jpg, -0.7313461, 0, 0, 23.89143
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_46_289.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_46_289.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_46_289.jpg, -0.4249198, 0, 0, 23.69156
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_46_393.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_46_393.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_46_393.jpg, -0.1296151, 0, 0, 23.48052
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_46_498.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_46_498.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_46_498.jpg, 0, 0, 0, 23.21485
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_46_602.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_46_602.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_46_602.jpg, 0, 0, 0, 22.97531
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_46_704.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_46_704.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_46_704.jpg, 0, 0.2596021, 0, 22.88627
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_46_813.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_46_813.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_46_813.jpg, 0, 0.6342269, 0, 23.27551
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_46_917.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_46_917.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_46_917.jpg, 0.01556432, 0.8079118, 0, 23.96905
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_47_019.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_47_019.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_47_019.jpg, 0.3188013, 0.5046748, 0, 24.47215
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_47_133.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_47_133.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_47_133.jpg, 0.00744009, 0.1338358, 0, 24.60914
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_47_235.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_47_235.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_47_235.jpg, 0, 0, 0, 24.40256
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_47_335.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_47_335.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_47_335.jpg, 0.09816922, 0, 0, 24.15477
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_47_440.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_47_440.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_47_440.jpg, 0.3979622, 0, 0, 23.82726
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_47_543.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_47_543.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_47_543.jpg, 0.1673734, 0, 0, 23.55341
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_47_647.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_47_647.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_47_647.jpg, 0.1073341, 0, 0, 23.26196
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_47_751.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_47_751.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_47_751.jpg, 0.3213451, 0, 0, 22.97989
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_47_853.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_47_853.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_47_853.jpg, 0.03057289, 0, 0, 22.74751
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_47_954.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_47_954.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_47_954.jpg, 0, 0, 0, 22.5116
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_48_057.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_48_057.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_48_057.jpg, 0, 0.09663606, 0, 22.30194
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_48_162.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_48_162.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_48_162.jpg, 0, 0.395118, 0, 22.37415
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_48_265.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_48_265.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_48_265.jpg, 0, 0.6935971, 0, 22.81263
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_48_367.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_48_367.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_48_367.jpg, 0, 1, 0, 23.85102
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_48_471.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_48_471.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_48_471.jpg, 0, 1, 0, 24.81671
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_48_571.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_48_571.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_48_571.jpg, 0, 1, 0, 25.77591
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_48_675.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_48_675.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_48_675.jpg, 0, 1, 0, 26.72494
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_48_775.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_48_775.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_48_775.jpg, 0, 1, 0, 27.66448
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_48_881.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_48_881.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_48_881.jpg, 0, 1, 0, 28.59452
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_48_983.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_48_983.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_48_983.jpg, 0, 1, 0, 29.51527
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_49_089.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_49_089.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_49_089.jpg, 0, 1, 0, 30.18999
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_49_189.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_49_189.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_49_189.jpg, 0, 1, 0, 30.19029
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_49_292.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_49_292.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_49_292.jpg, 0, 1, 0, 30.19028
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_49_393.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_49_393.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_49_393.jpg, 0, 1, 0, 30.19029
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_49_493.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_49_493.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_49_493.jpg, 0, 1, 0, 30.19029
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_49_596.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_49_596.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_49_596.jpg, 0, 1, 0, 30.1903
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_49_700.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_49_700.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_49_700.jpg, 0, 1, 0, 30.19029
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_49_801.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_49_801.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_49_801.jpg, 0, 1, 0, 30.19029
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_49_906.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_49_906.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_49_906.jpg, -0.05785525, 0.7613499, 0, 30.13976
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_50_009.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_50_009.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_50_009.jpg, -0.3666033, 0.4526019, 0, 30.03269
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_50_110.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_50_110.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_50_110.jpg, -0.4429529, 0.1495119, 0, 29.87718
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_50_210.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_50_210.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_50_210.jpg, -0.142764, 0, 0, 29.62876
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_50_311.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_50_311.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_50_311.jpg, 0, 0, 0, 29.32006
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_50_413.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_50_413.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_50_413.jpg, 0, 0, 0, 29.02234
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_50_518.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_50_518.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_50_518.jpg, 0, 0, 0, 28.73092
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_50_620.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_50_620.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_50_620.jpg, 0.3096449, 0, 0, 28.383
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_50_722.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_50_722.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_50_722.jpg, 0.6014221, 0, 0, 27.87553
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_50_825.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_50_825.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_50_825.jpg, 0.290013, 0, 0, 27.52984
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_50_929.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_50_929.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_50_929.jpg, 0, 0, 0, 27.19287
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_51_032.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_51_032.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_51_032.jpg, 0, 0, 0, 26.9105
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_55_51_135.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_55_51_135.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_55_51_135.jpg, -0.2399311, 0, 0, 26.60185
